acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: c5aa44c2-e352-4c0e-8794-96e022ae172e,2024-07-01,231120.1,Professional,45
EUR,NL98BOER9248120709,NL,Honeywell,Diversified company fee,2024-07-01,231140.02,Professional,45
EUR,NL98BOER9248120709,NL,Bayer,Pharmacy bill,2024-07-01,231146.77,Professional,45
EUR,NL98BOER9248120709,NL,Megan van den Bergh,Medical bills,2024-07-01,231259.38,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 12764258-418a-47ce-9c2d-e1b4e0610bea,2024-07-01,235252.38,Professional,45
EUR,NL98BOER9248120709,NL,Maarten Rackham-Beijring,Emergency funds,2024-07-01,235264.95,Professional,45
EUR,NL98BOER9248120709,NL,Geldmaat ATM,Geldmaat: 781885a1-2763-4515-8199-a4d80d37e2b9,2024-07-01,235432.87,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: f91da50c-91ec-4a30-99e7-c7eb02860009,2024-07-01,239425.87,Professional,45
EUR,NL98BOER9248120709,NL,Pfizer,Pharmacy bill,2024-07-01,239445.96,Professional,45
EUR,NL98BOER9248120709,Hungary,Accenture,Advisory session charge,2024-07-01,239452.7,Professional,45
EUR,NL98BOER9248120709,NL,Carlijn Hemma van Allemanië,Rent assistance,2024-07-01,239455.25,Professional,45
EUR,NL98BOER9248120709,NL,Chloë Holthuis,Birthday party expenses,2024-07-01,239478.05,Professional,45
EUR,NL98BOER9248120709,NL,AT&T,Telecom invoice,2024-07-01,239483.65,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 899dd812-8b50-4a21-89ff-1b207c2530b4,2024-07-01,243476.65,Professional,45
EUR,NL98BOER9248120709,NL,Pfizer,Pharmacy bill,2024-07-01,243515.28,Professional,45
EUR,NL98BOER9248120709,NL,Volkswagen,Car parts order,2024-07-01,243518.56,Professional,45
EUR,NL98BOER9248120709,NL,Phillips 66,Electricity payment,2024-07-01,243561.7,Professional,45
EUR,NL98BOER9248120709,NL,Tessa de Gruil,Rent deposit,2024-07-01,243591.72,Professional,45
EUR,NL98BOER9248120709,France,Senn van Beeck Beeckmans-Latier,Loan to family,2024-07-01,243597.89,Professional,45
EUR,NL98BOER9248120709,United States,Azra van der Kaay,Loan to friend,2024-07-01,243605.4,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: bfa6489b-1a96-4340-8286-f03fc646bda0,2024-07-01,247598.4,Professional,45
EUR,NL98BOER9248120709,Spain,GlaxoSmithKline,Healthcare prescription,2024-07-01,247674.86,Professional,45
EUR,NL98BOER9248120709,NL,Lise de Vroege-Zwijsen,Debt settlement,2024-07-01,247701.36,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 30cace22-c14d-4a95-912d-b3c697ba30d9,2024-07-01,251694.36,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: f99cb223-b5fe-418f-8eb8-be20588fa7ce,2024-07-01,255687.36,Professional,45
EUR,NL98BOER9248120709,Spain,Geldmaat ATM,Geldmaat: 0aac7a90-3c4a-4fe0-a7be-a7dbc0afa09d,2024-07-01,255702.28,Professional,45
EUR,NL98BOER9248120709,NL,Nike,Clothing purchase,2024-07-01,255780.76,Professional,45
EUR,NL98BOER9248120709,Austria,Toyota,Vehicle service charge,2024-07-01,255846.28,Professional,45
EUR,NL98BOER9248120709,NL,Renault,Vehicle service charge,2024-07-01,255856.42,Professional,45
EUR,NL98BOER9248120709,NL,Nova Kalman,Reimbursement for groceries,2024-07-01,255860.99,Professional,45
EUR,NL98BOER9248120709,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,255872.47,Professional,45
EUR,NL98BOER9248120709,United States,ByteDance,Software license fee payment,2024-07-01,255874.32,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 719e855d-6ec3-43b8-b655-eec5dc568cda,2024-07-01,259867.32,Professional,45
EUR,NL98BOER9248120709,NL,Honeywell,Conglomerate product order,2024-08-01,259890.31,Professional,45
EUR,NL98BOER9248120709,Canada,Facebook,Ad campaign funding,2024-08-01,259969.67,Professional,45
EUR,NL98BOER9248120709,Denmark,Accenture,Advisory session charge,2024-08-01,259990.42,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 726c14d8-a32f-48fe-9c82-b4acd3b35979,2024-08-01,263983.42,Professional,45
EUR,NL98BOER9248120709,NL,Nike,Apparel shopping,2024-08-01,264087.79,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 77b1b8b4-6b7e-47b1-a299-d415d0c18dc6,2024-08-01,268080.79,Professional,45
EUR,NL98BOER9248120709,NL,Vincent Vaessen-Pratt,Rent assistance,2024-08-01,268123.93,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 0905f0f4-8352-4c33-ac51-d894a9c2d9aa,2024-08-01,272116.93,Professional,45
EUR,NL98BOER9248120709,NL,Merck & Co.,Drug order payment,2024-08-01,272161.17,Professional,45
EUR,NL98BOER9248120709,Canada,Roche,Healthcare prescription,2024-08-01,272181.6,Professional,45
EUR,NL98BOER9248120709,NL,Jordy van der Avoirt-Berendse,School fees,2024-08-01,272328.19,Professional,45
EUR,NL98BOER9248120709,NL,Leah Louws,School fees,2024-08-01,272364.92,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: f904b59b-d732-4504-9eec-f5ee2e58291e,2024-08-01,276357.92,Professional,45
EUR,NL98BOER9248120709,NL,Jamie Fremie-Briere,Travel expenses,2024-08-01,276363.18,Professional,45
EUR,NL98BOER9248120709,Spain,Renault,Vehicle service charge,2024-08-01,276380.63,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 9e71b591-f260-4677-91c0-14b3696a8fc4,2024-08-01,280373.63,Professional,45
EUR,NL98BOER9248120709,NL,3M,Corporate services payment,2024-08-01,280409.93,Professional,45
EUR,NL98BOER9248120709,NL,Geldmaat ATM,Geldmaat: 31c3115e-36c0-46f8-a831-65a2e8b95f64,2024-08-01,280456.6,Professional,45
EUR,NL98BOER9248120709,NL,Britt Smeets,Personal loan,2024-08-01,280459.18,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: a0849687-02ca-4642-8c12-d866425e1477,2024-08-01,284452.18,Professional,45
EUR,NL98BOER9248120709,Great Britain,Ford Motor,Car purchase,2024-08-01,284460.14,Professional,45
EUR,NL98BOER9248120709,NL,Geldmaat ATM,Geldmaat: 4b811bd7-5b4a-4bb1-a736-bb4961f11155,2024-08-01,284576.67,Professional,45
EUR,NL98BOER9248120709,NL,Isabella Alpaidis,Christmas gift,2024-08-01,284630.63,Professional,45
EUR,NL98BOER9248120709,NL,Boeing,Aerospace parts purchase,2024-08-01,284670.54,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 12846107-3028-4a8a-ad57-effbfe8856cb,2024-08-01,288663.54,Professional,45
EUR,NL98BOER9248120709,France,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,288687.87,Professional,45
EUR,NL98BOER9248120709,Denmark,Zara de Reede-Honing,Grocery money,2024-08-01,288763.93,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 03091485-0ec0-42bc-894d-b7b6291ed982,2024-08-01,292756.93,Professional,45
EUR,NL98BOER9248120709,Great Britain,AT&T,Cable service subscription,2024-08-01,292817.54,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 590f1c90-dfa0-49ba-be33-bef1d24cec84,2024-08-01,296810.54,Professional,45
EUR,NL98BOER9248120709,NL,Amazon,Marketplace seller fee,2024-08-01,296869.39,Professional,45
EUR,NL98BOER9248120709,United States,Duke Energy,Utility bill,2024-08-01,296925.69,Professional,45
EUR,NL98BOER9248120709,Japan,AstraZeneca,Medication purchase,2024-08-01,296962.02,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 688ee0ee-f319-41e4-981f-d78205e3efc3,2024-08-01,300955.02,Professional,45
EUR,NL98BOER9248120709,Great Britain,Hannah van der Veiver,Shared ride expenses,2024-08-01,300963.68,Professional,45
EUR,NL98BOER9248120709,NL,Tycho van Mispelen,Debt settlement,2024-08-01,300964.98,Professional,45
EUR,NL98BOER9248120709,Hungary,Facebook,Social media service subscription,2024-08-01,301036.77,Professional,45
EUR,NL98BOER9248120709,NL,Meta Platforms,Software license fee payment,2024-08-01,301057.18,Professional,45
EUR,NL98BOER9248120709,NL,Daimler,Vehicle service charge,2024-08-01,301060.75,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 7a3081be-12b4-4eee-8f67-1af00793142c,2024-08-01,305053.75,Professional,45
EUR,NL98BOER9248120709,NL,Merck & Co.,Pharmacy bill,2024-08-01,305058.39,Professional,45
EUR,NL98BOER9248120709,NL,Lieve Koster,Shared meal cost,2024-08-01,305123.19,Professional,45
EUR,NL98BOER9248120709,NL,Johnson & Johnson,Drug order payment,2024-08-01,305165.03,Professional,45
EUR,NL98BOER9248120709,Canada,Cisco Systems,Cloud storage subscription,2024-08-01,305208.13,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 96daed60-7f0b-4220-b795-ea5ef06141a2,2024-08-01,309201.13,Professional,45
EUR,NL98BOER9248120709,NL,Geldmaat ATM,Geldmaat: 984fc003-259a-4a88-a65d-e20aad6a2645,2024-08-01,309288.23,Professional,45
EUR,NL98BOER9248120709,Denmark,Volkswagen,Car parts order,2024-08-01,309329.35,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 1fbbf86b-dd6f-4640-95a2-705ad5b166e6,2024-08-01,313322.35,Professional,45
EUR,NL98BOER9248120709,NL,Bryan Elsemulder-Hellevoort,Personal loan,2024-08-01,313356.87,Professional,45
EUR,NL98BOER9248120709,Japan,Microsoft,Software license fee payment,2024-08-01,313384.84,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: e702e13f-83dc-4a30-ac10-54b57065b773,2024-08-01,317377.84,Professional,45
EUR,NL98BOER9248120709,France,Apple Inc.,Software license fee payment,2024-08-01,317419.18,Professional,45
EUR,NL98BOER9248120709,NL,Gilead Sciences,Biotech research fee,2024-08-01,317433.47,Professional,45
EUR,NL98BOER9248120709,Canada,SoftBank,Business unit invoice,2024-08-01,317480.96,Professional,45
EUR,NL98BOER9248120709,NL,Geldmaat ATM,Geldmaat: 7781cbb9-c0e0-49be-9e48-5cf7942dd711,2024-08-01,317625.8,Professional,45
EUR,NL98BOER9248120709,NL,Mitsubishi,Conglomerate product order,2024-08-01,317651.98,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: a40181f7-3996-4daa-b846-36efc1b8affa,2024-08-01,321644.98,Professional,45
EUR,NL98BOER9248120709,Great Britain,Cornelia van Evelingen,Reimbursement for travel,2024-08-01,321651.84,Professional,45
EUR,NL98BOER9248120709,Great Britain,Geldmaat ATM,Geldmaat: 550ecb04-2301-47dd-8441-47cd741b779d,2024-08-01,321701.18,Professional,45
EUR,NL98BOER9248120709,NL,Accenture,Professional service invoice,2024-08-01,321705.85,Professional,45
EUR,NL98BOER9248120709,NL,Verizon,Telecom invoice,2024-08-01,321731.91,Professional,45
EUR,NL98BOER9248120709,Great Britain,Allianz,Insurance premium,2024-08-01,321752.13,Professional,45
EUR,NL98BOER9248120709,United States,Alphabet Inc.,Software license fee payment,2024-08-01,321753.04,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: d8a3bd51-d52b-4706-9c60-14d2873180ad,2024-08-01,325746.04,Professional,45
EUR,NL98BOER9248120709,Hungary,Allianz,Insurance premium,2024-08-01,325752.73,Professional,45
EUR,NL98BOER9248120709,United States,Elif Brouwer,New baby gift,2024-08-01,325763.04,Professional,45
EUR,NL98BOER9248120709,Great Britain,Morgan Stanley,Stock purchase,2024-08-01,325785.61,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 6bdf7548-9abb-403e-ae03-41fbac1e9e27,2024-08-01,329778.61,Professional,45
EUR,NL98BOER9248120709,NL,Roche,Drug order payment,2024-08-01,329823.54,Professional,45
EUR,NL98BOER9248120709,NL,Nikki van Doorn-van Liendert,Household expenses,2024-08-01,329896.54,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 682e4919-2f64-491b-895e-bb21579be23d,2024-08-01,333889.54,Professional,45
EUR,NL98BOER9248120709,NL,Huawei,Technology services invoice payment,2024-08-01,333969.75,Professional,45
EUR,NL98BOER9248120709,Great Britain,BMW,Car parts order,2024-08-01,333983.73,Professional,45
EUR,NL98BOER9248120709,Italy,Amazon,Subscription service,2024-08-01,333988.75,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: c1a295ce-831f-4e90-9e60-9cbb3c197f94,2024-08-01,337981.75,Professional,45
EUR,NL98BOER9248120709,United States,General Electric,Business unit invoice,2024-08-01,338039.98,Professional,45
EUR,NL98BOER9248120709,Spain,Volkswagen,Car parts order,2024-08-01,338077.29,Professional,45
EUR,NL98BOER9248120709,NL,PepsiCo,Restaurant bill,2024-08-01,338119.1,Professional,45
EUR,NL98BOER9248120709,United States,Xavi van der Heiden,Rent deposit,2024-08-01,338124.08,Professional,45
EUR,NL98BOER9248120709,NL,Imran Borman,Birthday party expenses,2024-08-01,338178.35,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 1d09f393-e6be-4e35-b71f-0bece73bfca6,2024-08-01,342171.35,Professional,45
EUR,NL98BOER9248120709,NL,Jesse Stinis,Rent deposit,2024-08-01,342189.71,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 49b28758-91e3-4c0a-a391-d9322e588032,2024-08-01,346182.71,Professional,45
EUR,NL98BOER9248120709,United States,AstraZeneca,Pharmacy bill,2024-08-01,346301.38,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 51a130e2-3e7a-4d77-aaeb-340ec5d30277,2024-08-01,350294.38,Professional,45
EUR,NL98BOER9248120709,Hungary,Cisco Systems,Software license fee payment,2024-08-01,350390.12,Professional,45
EUR,NL98BOER9248120709,Great Britain,Morgan Stanley,Brokerage fee,2024-08-01,350460.75,Professional,45
EUR,NL98BOER9248120709,NL,ByteDance,Technology services invoice payment,2024-08-01,350474.84,Professional,45
EUR,NL98BOER9248120709,NL,Johannes Charon,Gas money,2024-08-01,350545.47,Professional,45
EUR,NL98BOER9248120709,NL,Rayan de Koning,Rent deposit,2024-08-01,350572.89,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 49312c59-19ea-4dc1-b905-42dfed485040,2024-08-01,354565.89,Professional,45
EUR,NL98BOER9248120709,United States,Isabella van Nes-d' Heripon,Support money,2024-08-01,354605.46,Professional,45
EUR,NL98BOER9248120709,NL,Facebook,Premium account upgrade,2024-08-01,354610.53,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 06a2ab3c-6be5-44ff-80d6-ce79d1c8e6de,2024-08-01,358603.53,Professional,45
EUR,NL98BOER9248120709,NL,Gilead Sciences,Biotech research fee,2024-08-01,358663.3,Professional,45
EUR,NL98BOER9248120709,NL,Pfizer,Drug order payment,2024-08-01,358768.83,Professional,45
EUR,NL98BOER9248120709,United States,Cisco Systems,Web hosting fee,2024-08-01,358803.93,Professional,45
EUR,NL98BOER9248120709,NL,AstraZeneca,Healthcare prescription,2024-08-01,358827.01,Professional,45
EUR,NL98BOER9248120709,NL,Sanofi,Pharmacy bill,2024-08-01,358857.72,Professional,45
EUR,NL98BOER9248120709,NL,General Electric,Business unit invoice,2024-08-01,358869.75,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 497dfa83-807d-4ee8-b4db-d0b0fcb6a068,2024-08-01,362862.75,Professional,45
EUR,NL98BOER9248120709,NL,Amazon,Marketplace seller fee,2024-08-01,363129.76,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 0bc6bcc7-334e-4cea-974d-2292e5053314,2024-08-01,367122.76,Professional,45
EUR,NL98BOER9248120709,Austria,Novartis,Healthcare prescription,2024-08-01,367172.76,Professional,45
EUR,NL98BOER9248120709,NL,Vajèn Ferran,Gas money,2024-08-01,367176.95,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: ccae4697-94ac-4a8c-88c1-1cb708fb4da4,2024-08-01,371169.95,Professional,45
EUR,NL98BOER9248120709,NL,BMW,Vehicle service charge,2024-08-01,371192.08,Professional,45
EUR,NL98BOER9248120709,Japan,Tycho Sprong,Funeral expenses,2024-08-01,371224.99,Professional,45
EUR,NL98BOER9248120709,NL,Ford Motor,Vehicle service charge,2024-08-01,371247.58,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: c34d8fea-3890-48ce-b9a2-1c9de9299490,2024-08-01,375240.58,Professional,45
EUR,NL98BOER9248120709,NL,Tata Consultancy Services,Technical service charge,2024-08-01,375287.14,Professional,45
EUR,NL98BOER9248120709,Belgium,PepsiCo,Catering service fee,2024-08-01,375324.12,Professional,45
EUR,NL98BOER9248120709,NL,Dell Technologies,Web hosting fee,2024-08-01,375433.83,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 17a6c05d-3552-4cb2-8dd8-d489fe2c4592,2024-08-01,379426.83,Professional,45
EUR,NL98BOER9248120709,NL,Bibi van Herstal,Shared meal cost,2024-08-01,379445.06,Professional,45
EUR,NL98BOER9248120709,NL,BMW,Car purchase,2024-08-01,379449.46,Professional,45
EUR,NL98BOER9248120709,NL,Allianz,Claim settlement,2024-08-01,379452.28,Professional,45
EUR,NL98BOER9248120709,Great Britain,Geldmaat ATM,Geldmaat: b245f775-8781-4f81-8fe7-a836895dcd23,2024-08-01,379455.8,Professional,45
EUR,NL98BOER9248120709,NL,Florian van der Pluijm,Gift,2024-08-01,379517.95,Professional,45
EUR,NL98BOER9248120709,NL,3M,Corporate services payment,2024-08-01,379521.12,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 6fcadedf-f291-4b36-bcd3-56c4a9b45baf,2024-08-01,383514.12,Professional,45
EUR,NL98BOER9248120709,Great Britain,Alyssa van Cuijck,Party contribution,2024-08-01,383521.45,Professional,45
EUR,NL98BOER9248120709,NL,Zeynep de Haan,Family loan repayment,2024-08-01,383526.41,Professional,45
EUR,NL98BOER9248120709,United States,Julie Shupe,Rent deposit,2024-08-01,383621.23,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: b026e039-e787-4c69-aadc-058cd68c1c95,2024-08-01,387614.23,Professional,45
EUR,NL98BOER9248120709,Germany,ByteDance,Web hosting fee,2024-08-01,387619.31,Professional,45
EUR,NL98BOER9248120709,NL,Microsoft,Software license fee payment,2024-08-01,387630.41,Professional,45
EUR,NL98BOER9248120709,France,Merck & Co.,Healthcare prescription,2024-09-01,387659.75,Professional,45
EUR,NL98BOER9248120709,Hungary,Merck & Co.,Medication purchase,2024-09-01,387811.52,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 82e98b04-0e5d-49d7-b3bc-86848fe4962b,2024-09-01,391804.52,Professional,45
EUR,NL98BOER9248120709,NL,Boeing,Aircraft maintenance,2024-09-01,391840.74,Professional,45
EUR,NL98BOER9248120709,France,Boaz van den Brink,Support money,2024-09-01,391867.87,Professional,45
EUR,NL98BOER9248120709,Belgium,Bjorn van den Hoek,Debt settlement,2024-09-01,391872.02,Professional,45
EUR,NL98BOER9248120709,NL,Geldmaat ATM,Geldmaat: a160d34d-1fd7-4454-b1d4-21840c1d8f05,2024-09-01,391877.6,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: c1f9ab91-8b5c-43c8-a351-1f59264a9f4d,2024-09-01,395870.6,Professional,45
EUR,NL98BOER9248120709,NL,Pfizer,Medication purchase,2024-09-01,395931.05,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 0ddd5a60-3135-4d88-a215-8ca74395025d,2024-09-01,399924.05,Professional,45
EUR,NL98BOER9248120709,Germany,Bayer,Healthcare prescription,2024-09-01,399983.41,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: c3b5ef94-57a3-48bc-8ca1-9a501ff86bf3,2024-09-01,403976.41,Professional,45
EUR,NL98BOER9248120709,NL,DuPont,Corporate services payment,2024-09-01,404672.21,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 8a43e0d3-1fb8-4ab1-9322-2491981f31bb,2024-09-01,408665.21,Professional,45
EUR,NL98BOER9248120709,NL,Levi Ansems,Party contribution,2024-09-01,408945.6,Professional,45
EUR,NL98BOER9248120709,Great Britain,Cisco Systems,Cloud storage subscription,2024-09-01,408955.79,Professional,45
EUR,NL98BOER9248120709,Canada,Mees Muller,Loan to friend,2024-09-01,409080.27,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 83c053a5-2330-44f6-8df9-f07cb5879d98,2024-09-01,413073.27,Professional,45
EUR,NL98BOER9248120709,NL,Alicia van Dagsburg,Grocery money,2024-09-01,413088.77,Professional,45
EUR,NL98BOER9248120709,Great Britain,3M,Corporate services payment,2024-09-01,413169.19,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: b949721e-006f-4baa-9e5f-5a9178be5b31,2024-09-01,417162.19,Professional,45
EUR,NL98BOER9248120709,Canada,General Electric,Diversified company fee,2024-09-01,417179.43,Professional,45
EUR,NL98BOER9248120709,NL,Berkshire Hathaway,Corporate services payment,2024-09-01,417220.2,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 04542af2-0cab-4c75-a1a0-08a017814579,2024-09-01,421213.2,Professional,45
EUR,NL98BOER9248120709,Great Britain,Verizon,Cable service subscription,2024-09-01,421292.93,Professional,45
EUR,NL98BOER9248120709,Denmark,Hanna Fredriks,Dinner reimbursement,2024-09-01,421308.4,Professional,45
EUR,NL98BOER9248120709,Canada,Accenture,Expert consultation fee,2024-09-01,421402.81,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 484702e7-f237-4064-bf59-3c68dec85a98,2024-09-01,425395.81,Professional,45
EUR,NL98BOER9248120709,NL,AstraZeneca,Medication purchase,2024-09-01,425403.26,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 77fc67cf-e3bf-40bc-80ef-92470c362e07,2024-09-01,429396.26,Professional,45
EUR,NL98BOER9248120709,NL,Nadine van Leeuwen,Family loan repayment,2024-09-01,429437.05,Professional,45
EUR,NL98BOER9248120709,Great Britain,Adriana van Wassenaar,Reimbursement for shopping,2024-09-01,429456.76,Professional,45
EUR,NL98BOER9248120709,NL,Duke Energy,Electricity payment,2024-09-01,429503.48,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: bafa5aa3-2a40-41b0-acd6-7cdb65e025f0,2024-09-01,433496.48,Professional,45
EUR,NL98BOER9248120709,United States,AstraZeneca,Medication purchase,2024-09-01,433519.46,Professional,45
EUR,NL98BOER9248120709,United States,Mitsubishi,Business unit invoice,2024-09-01,433594.63,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 096eb466-4a19-48c9-ade2-1dc8dce14c63,2024-09-01,437587.63,Professional,45
EUR,NL98BOER9248120709,NL,Teun van Praagh-Kriens,Gift,2024-09-01,437690.26,Professional,45
EUR,NL98BOER9248120709,NL,Huawei,Web hosting fee,2024-09-01,437733.29,Professional,45
EUR,NL98BOER9248120709,Canada,Novartis,Healthcare prescription,2024-09-01,437766.86,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: dd0105e8-a24a-44fe-b25d-8d035fc4a3a7,2024-09-01,441759.86,Professional,45
EUR,NL98BOER9248120709,Great Britain,Geldmaat ATM,Geldmaat: f9b5106a-0292-4d5b-af35-7f4bb8763f70,2024-09-01,441885.91,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: a809ae50-176c-457d-979a-8576a2db601e,2024-09-01,445878.91,Professional,45
EUR,NL98BOER9248120709,Great Britain,BMW,Car parts order,2024-09-01,445895.02,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: d87bc3a3-fe01-469a-8c9b-be98c001360b,2024-09-01,449888.02,Professional,45
EUR,NL98BOER9248120709,NL,Liam de Graaf,Reimbursement for shopping,2024-09-01,450031.79,Professional,45
EUR,NL98BOER9248120709,NL,Airbus,Aerospace parts purchase,2024-09-01,450106.35,Professional,45
EUR,NL98BOER9248120709,NL,Boeing,Space exploration fee,2024-09-01,450112.19,Professional,45
EUR,NL98BOER9248120709,Great Britain,BASF,Laboratory reagents buy,2024-09-01,450160.07,Professional,45
EUR,NL98BOER9248120709,Belgium,AstraZeneca,Healthcare prescription,2024-09-01,450207.43,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: 052fe59e-deb1-44c4-a23b-d61b695c287f,2024-09-01,454200.43,Professional,45
EUR,NL98BOER9248120709,NL,Oracle,Technology services invoice payment,2024-09-01,454247.95,Professional,45
EUR,NL98BOER9248120709,NL,Facebook,Social media service subscription,2024-09-01,454257.75,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: f8ed23e1-4f93-4869-a06f-b7e02758712d,2024-09-01,458250.75,Professional,45
EUR,NL98BOER9248120709,NL,Toyota,Vehicle service charge,2024-09-01,458256.62,Professional,45
EUR,NL98BOER9248120709,NL,Elin de Jong,Party contribution,2024-09-01,458289.55,Professional,45
EUR,NL98BOER9248120709,NL,Mitsubishi,Corporate services payment,2024-09-01,458310.59,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: ccac3e5b-084c-4365-8197-76544383e326,2024-09-01,462303.59,Professional,45
EUR,NL98BOER9248120709,Canada,Sanofi,Healthcare prescription,2024-09-01,462307.19,Professional,45
EUR,NL98BOER9248120709,NL,General Electric,Corporate services payment,2024-09-01,462319.71,Professional,45
EUR,NL98BOER9248120709,NL,3M,Corporate services payment,2024-09-01,462367.9,Professional,45
EUR,NL98BOER9248120709,France,Stef Mangel-Spruyt,Split vacation cost,2024-09-01,462383.27,Professional,45
EUR,NL98BOER9248120709,Denmark,LVMH,High-end product buy,2024-09-01,462394.67,Professional,45
EUR,NL98BOER9248120709,Austria,Geldmaat ATM,Geldmaat: f693ba23-2323-49f3-bd76-45d16976c308,2024-09-01,466387.67,Professional,45
EUR,NL98BOER9248120709,NL,GlaxoSmithKline,Healthcare prescription,2024-09-01,466392.34,Professional,45
EUR,NL98BOER9248120709,NL,IBM,Technology services invoice payment,2024-09-01,466397.58,Professional,45
EUR,NL98BOER9248120709,Hungary,Geldmaat ATM,Geldmaat: f2d4740b-cfd4-4c56-a25e-d9861f30dd6b,2024-09-01,466446.85,Professional,45
EUR,NL98BOER9248120709,NL,Duke Energy,Renewable energy subscription,2024-09-01,466449.49,Professional,45
