acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 35b901e7-662f-4f29-8c29-d478125af59b,2024-09-01,39262.65,Student,20
EUR,NL98BOER7472416533,Italy,Xavi Geerts,Loan to family,2024-09-01,39275.2,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 168b3b27-bf94-43c6-8933-7194674bb888,2024-09-01,39642.2,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 8626a73d-3de7-4dde-8816-cdc6023d2c03,2024-09-01,40009.2,Student,20
EUR,NL98BOER7472416533,United States,Huawei,Software license fee payment,2024-09-01,40034.36,Student,20
EUR,NL98BOER7472416533,NL,BASF,Cleaning products order,2024-09-01,40038.38,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 5b6f6431-93b6-4f90-ac55-f9586babb94a,2024-09-01,40405.38,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: b3d8fa50-702b-4d2e-adec-81c041098742,2024-09-01,40772.38,Student,20
EUR,NL98BOER7472416533,Canada,AstraZeneca,Pharmacy bill,2024-09-01,40783.81,Student,20
EUR,NL98BOER7472416533,NL,Oracle,Technology services invoice payment,2024-09-01,40784.44,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 560692c3-8cf6-4380-b901-64362503f3ad,2024-09-01,41151.44,Student,20
EUR,NL98BOER7472416533,United States,Alibaba,E-commerce order,2024-09-01,41156.3,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: c167db30-e2cf-43d9-9be3-909b2eb5de78,2024-09-01,41523.3,Student,20
EUR,NL98BOER7472416533,NL,Verizon,Cable service subscription,2024-09-01,41527.82,Student,20
EUR,NL98BOER7472416533,NL,Allianz,Claim settlement,2024-09-01,41539.0,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 8dfcb3f0-adca-43c0-a0a3-d98445d5b7c2,2024-09-01,41906.0,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 4ef2f917-208a-48a2-bc3e-2d0c8c7338cb,2024-09-01,42273.0,Student,20
EUR,NL98BOER7472416533,Great Britain,Timo Dubois,Rent deposit,2024-09-01,42284.61,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: e1872fab-3ef9-49b0-8d26-07cf60be9d0f,2024-09-01,42651.61,Student,20
EUR,NL98BOER7472416533,United States,Novartis,Medication purchase,2024-09-01,42656.77,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 4d7f0b10-721e-4d58-841b-7fca61739499,2024-09-01,43023.77,Student,20
EUR,NL98BOER7472416533,Canada,Ford Motor,Car purchase,2024-09-01,43032.0,Student,20
EUR,NL98BOER7472416533,NL,Muhammed van Brunswijk,Birthday party expenses,2024-09-01,43034.93,Student,20
EUR,NL98BOER7472416533,NL,AT&T,Data plan payment,2024-09-01,43045.89,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: f8794711-df00-4e01-bcc3-f996d0e66c91,2024-09-01,43412.89,Student,20
EUR,NL98BOER7472416533,Hungary,Bastiaan 's Gravensande,Rent assistance,2024-09-01,43419.91,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 0abf6b88-3f44-4ab5-99d2-0c425e143ee7,2024-09-01,43786.91,Student,20
EUR,NL98BOER7472416533,Germany,Verizon,Phone bill,2024-09-01,43790.24,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: c2847204-7621-47c4-82e7-003439a74f41,2024-09-01,44157.24,Student,20
EUR,NL98BOER7472416533,NL,Boeing,Aerospace parts purchase,2024-09-01,44170.29,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: ee4b47c7-01de-42e5-b6ca-2ba2e124a918,2024-09-01,44537.29,Student,20
EUR,NL98BOER7472416533,NL,Johnson & Johnson,Pharmacy bill,2024-09-01,44540.08,Student,20
EUR,NL98BOER7472416533,United States,GlaxoSmithKline,Pharmacy bill,2024-09-01,44550.45,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: d79de4f4-d8ae-4506-8153-1cc893f3a55a,2024-09-01,44917.45,Student,20
EUR,NL98BOER7472416533,Belgium,Goldman Sachs,Stock purchase,2024-09-01,44932.01,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 5cf255e6-0b30-4898-b509-ebbf26cda56a,2024-09-01,45299.01,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 4a2ca1e0-483f-4416-ae6f-e4055c674ccc,2024-09-01,45666.01,Student,20
EUR,NL98BOER7472416533,NL,BASF,Industrial chemicals purchase,2024-09-01,45670.56,Student,20
EUR,NL98BOER7472416533,Japan,Verizon,Telecom invoice,2024-09-01,45680.12,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: e94bb775-b75b-409d-b284-dba6489967b3,2024-09-01,46047.12,Student,20
EUR,NL98BOER7472416533,NL,Microsoft,Cloud storage subscription,2024-09-01,46070.51,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 30fddb9f-f3a3-4707-839e-02b29f88428f,2024-09-01,46437.51,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 0589dee8-7042-42ad-97b4-d8d99dff4c95,2024-09-01,46804.51,Student,20
EUR,NL98BOER7472416533,NL,Tata Consultancy Services,System upgrade fee,2024-09-01,46864.19,Student,20
EUR,NL98BOER7472416533,NL,Mitsubishi,Diversified company fee,2024-09-01,46877.53,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 837b49a3-3e86-4255-8346-f6717b4433dd,2024-09-01,47244.53,Student,20
EUR,NL98BOER7472416533,NL,Jamie Texier,Reimbursement for groceries,2024-09-01,47276.29,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 64073b7b-259f-42c7-a027-eb7ec2a04561,2024-09-01,47643.29,Student,20
EUR,NL98BOER7472416533,NL,Boeing,Aviation technology fee,2024-09-01,47663.23,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: ee54b057-aec3-416c-9446-0ca6986b6878,2024-09-01,48030.23,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 0f72a714-1f25-4914-be0d-7347fe991c50,2024-10-01,48397.23,Student,20
EUR,NL98BOER7472416533,Germany,Berkshire Hathaway,Corporate services payment,2024-10-01,48400.84,Student,20
EUR,NL98BOER7472416533,NL,Kay Knoers,Shared utilities,2024-10-01,48404.51,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 85c46f99-f33e-4f09-bf06-49ec0d01050a,2024-10-01,48771.51,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 3df60100-a5ae-4c04-a19b-9d9b5af96e79,2024-10-01,49138.51,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: f683fb7f-a7ac-4574-8bfb-a493b8b40df7,2024-10-01,49157.91,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 046df28a-473f-44ce-89a9-ce79f3b65bf2,2024-10-01,49524.91,Student,20
EUR,NL98BOER7472416533,NL,Alibaba,Marketplace seller fee,2024-10-01,49529.68,Student,20
EUR,NL98BOER7472416533,NL,Berkshire Hathaway,Corporate services payment,2024-10-01,49542.54,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 21d25f8b-7146-4ddb-baba-978ffaaf5b9f,2024-10-01,49909.54,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: c408a668-165b-4b8d-9cbf-adb8db9ff04f,2024-10-01,50276.54,Student,20
EUR,NL98BOER7472416533,United States,Berkshire Hathaway,Conglomerate product order,2024-10-01,50289.47,Student,20
EUR,NL98BOER7472416533,Canada,Meta Platforms,Web hosting fee,2024-10-01,50291.53,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 25863e42-c26f-4e31-a847-593d77f459b7,2024-10-01,50658.53,Student,20
EUR,NL98BOER7472416533,NL,3M,Business unit invoice,2024-10-01,50661.57,Student,20
EUR,NL98BOER7472416533,Canada,Allianz,Policy renewal fee,2024-10-01,50678.33,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 63404e04-4384-4323-ae40-b75a82097fa1,2024-10-01,51045.33,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 968c132b-98ee-4665-863c-53ec28fc99e9,2024-10-01,51412.33,Student,20
EUR,NL98BOER7472416533,NL,AT&T,Telecom invoice,2024-10-01,51424.53,Student,20
EUR,NL98BOER7472416533,NL,ByteDance,Software license fee payment,2024-10-01,51439.51,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 4c8d91d9-1c02-41af-be41-fd83584e4e17,2024-10-01,51806.51,Student,20
EUR,NL98BOER7472416533,Belgium,Facebook,Influencer collaboration fee,2024-10-01,51825.47,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 9ff1f72f-9f53-4738-a1a9-42dc2f6a8a37,2024-10-01,52192.47,Student,20
EUR,NL98BOER7472416533,NL,Microsoft,Web hosting fee,2024-10-01,52198.33,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: bd83fdd4-cff2-40df-8d1d-26c16782387c,2024-10-01,52565.33,Student,20
EUR,NL98BOER7472416533,NL,Maurits van Formbach,Reimbursement for shopping,2024-10-01,52571.28,Student,20
EUR,NL98BOER7472416533,NL,Geldmaat ATM,Geldmaat: 5c03a349-883f-4ab1-8036-5c43454d3cbf,2024-10-01,52938.28,Student,20
