acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
CAD,CA81VANC9828988889,NL,Toyota,Car purchase,2024-08-01,114923.69,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: b864fa5c-cd74-48e1-b7ad-9d33103e1506,2024-08-01,116132.69,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 01fa174b-ca13-423d-a648-2de39405c1f8,2024-09-01,117341.69,Self-employed,50
CAD,CA81VANC9828988889,United States,Mohammed van Opper-Lotharingen,Grocery money,2024-09-01,117359.08,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 0cc98cb6-e111-4083-980e-daedcdab6a30,2024-09-01,118568.08,Self-employed,50
CAD,CA81VANC9828988889,NL,Geldmaat ATM,Geldmaat: febe1340-0cc4-40d5-a7ef-4a674f79ba36,2024-09-01,118576.57,Self-employed,50
CAD,CA81VANC9828988889,NL,Airbus,Space exploration fee,2024-09-01,118590.95,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: d558bbc6-8c9b-4eca-acdf-915371e500a5,2024-09-01,119799.95,Self-employed,50
CAD,CA81VANC9828988889,Hungary,Microsoft,Cloud storage subscription,2024-09-01,119826.76,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: bed3fdb2-d289-4177-b05c-b47822af319d,2024-09-01,121035.76,Self-employed,50
CAD,CA81VANC9828988889,NL,Willem Chevresson,Reimbursement for medical expenses,2024-09-01,121122.12,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 95733827-700b-4b18-9719-72aa65302ff7,2024-09-01,122331.12,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 98f3f9d4-3cbb-414c-8570-8b0a2040ba19,2024-09-01,123540.12,Self-employed,50
CAD,CA81VANC9828988889,NL,Accenture,Advisory session charge,2024-09-01,123586.54,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: b6d83c86-f9fa-43ff-9fbe-8803687fe9c3,2024-09-01,124795.54,Self-employed,50
CAD,CA81VANC9828988889,Great Britain,AstraZeneca,Drug order payment,2024-09-01,124802.6,Self-employed,50
CAD,CA81VANC9828988889,Great Britain,SoftBank,Conglomerate product order,2024-09-01,124810.79,Self-employed,50
CAD,CA81VANC9828988889,Belgium,Johannes Woutersz,Reimbursement for shopping,2024-09-01,124845.01,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 1ffaf196-72d4-485f-ba04-ba1cac2155f7,2024-09-01,126054.01,Self-employed,50
CAD,CA81VANC9828988889,NL,Julius Smith,Mortgage help,2024-09-01,126066.2,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 142a17c3-d62c-4f9e-a521-b508d5028eff,2024-09-01,127275.2,Self-employed,50
CAD,CA81VANC9828988889,NL,BMW,Car purchase,2024-09-01,127284.87,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: aa93518d-89d9-41b7-973e-d87812c7b6be,2024-09-01,128493.87,Self-employed,50
CAD,CA81VANC9828988889,NL,Procter & Gamble,Subscription box service,2024-09-01,128522.04,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 63b57ea8-2576-4a49-8fd0-4b86284b3dfd,2024-09-01,129731.04,Self-employed,50
CAD,CA81VANC9828988889,Spain,BMW,Car parts order,2024-09-01,129745.29,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: b3738a44-2e50-4cce-8f01-a0eac5375f81,2024-09-01,130954.29,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 865093f0-021b-4ed6-ac78-078d3c82a694,2024-09-01,132163.29,Self-employed,50
CAD,CA81VANC9828988889,France,Verizon,Cable service subscription,2024-09-01,132213.82,Self-employed,50
CAD,CA81VANC9828988889,NL,Accenture,Expert consultation fee,2024-09-01,132220.35,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: a61bbb81-3978-4628-bf1d-fc6cfd54a0ac,2024-09-01,133429.35,Self-employed,50
CAD,CA81VANC9828988889,NL,Airbus,Aviation technology fee,2024-09-01,133444.84,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 3cf19561-3c83-4ae1-ac17-a1a4ff90e420,2024-09-01,134653.84,Self-employed,50
CAD,CA81VANC9828988889,NL,Maarten van Haeften,Gas money,2024-09-01,134672.43,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 887d5d65-34f0-4a66-98cf-9a4c051670e6,2024-09-01,135881.43,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 1959e14c-512c-4577-80c8-e4e20ba562bd,2024-09-01,137090.43,Self-employed,50
CAD,CA81VANC9828988889,NL,Accenture,Advisory session charge,2024-09-01,137124.85,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 596c972a-527d-432a-b66f-d80a17d26934,2024-09-01,138333.85,Self-employed,50
CAD,CA81VANC9828988889,Canada,Roan Schagen,Pet expenses,2024-09-01,138352.44,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 2c777867-39b0-4a08-b136-d5d7fc2727d3,2024-09-01,139561.44,Self-employed,50
CAD,CA81VANC9828988889,NL,Alphabet Inc.,Web hosting fee,2024-09-01,139570.81,Self-employed,50
CAD,CA81VANC9828988889,Hungary,Mitsubishi,Conglomerate product order,2024-09-01,139634.23,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 3086f2ad-44d2-4e79-afad-7f2ab57bc7fb,2024-09-01,140843.23,Self-employed,50
CAD,CA81VANC9828988889,Italy,Mirthe Lieshout,Housewarming gift,2024-09-01,140889.54,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 47b098e8-a57f-4efd-81e6-5286868d2f05,2024-09-01,142098.54,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 63b3086d-23f7-4bf4-bc7f-e19a9964514d,2024-09-01,143307.54,Self-employed,50
CAD,CA81VANC9828988889,NL,Nike,Fashion brand order,2024-09-01,143353.41,Self-employed,50
CAD,CA81VANC9828988889,NL,AT&T,Cable service subscription,2024-09-01,143355.57,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: f39821ff-8d72-43ad-b582-6270b75a1f67,2024-09-01,144564.57,Self-employed,50
CAD,CA81VANC9828988889,NL,Mitsubishi,Diversified company fee,2024-09-01,144593.67,Self-employed,50
CAD,CA81VANC9828988889,NL,Meta Platforms,Software license fee payment,2024-09-01,144614.55,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 47fb909d-724e-4e85-81dd-8f1ef6e11f7c,2024-09-01,145823.55,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 3983f0e4-e14d-47af-965a-cd902b3d2c0b,2024-09-01,147032.55,Self-employed,50
CAD,CA81VANC9828988889,NL,Geldmaat ATM,Geldmaat: 96b58f48-9a16-4889-a858-32a3f45ce3fc,2024-09-01,147057.55,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: ba0bb990-7fbe-4cb2-84bf-979030ab9aff,2024-09-01,148266.55,Self-employed,50
CAD,CA81VANC9828988889,NL,GlaxoSmithKline,Healthcare prescription,2024-09-01,148290.53,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 0897c1c8-5f69-4423-90de-8661abe7c763,2024-09-01,149499.53,Self-employed,50
CAD,CA81VANC9828988889,NL,Meta Platforms,Technology services invoice payment,2024-09-01,149510.5,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 5efb7dba-c1dc-4b3d-a8f8-1349d9c4759e,2024-09-01,150719.5,Self-employed,50
CAD,CA81VANC9828988889,NL,Giel van Poppel-de Beer,Shared utilities,2024-09-01,150742.15,Self-employed,50
CAD,CA81VANC9828988889,NL,AT&T,Data plan payment,2024-09-01,150746.31,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 5de3d79b-ba51-4310-a725-a21d83f65527,2024-09-01,151955.31,Self-employed,50
CAD,CA81VANC9828988889,NL,Geldmaat ATM,Geldmaat: 8c68c480-9c17-4d05-b444-ca41b1f106ba,2024-09-01,151959.53,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 7938cc96-7dda-4ce5-9a61-ba5bf6016761,2024-09-01,153168.53,Self-employed,50
CAD,CA81VANC9828988889,NL,LVMH,Exclusive brand fee,2024-09-01,153172.54,Self-employed,50
CAD,CA81VANC9828988889,NL,Lana Soos,Travel expenses,2024-09-01,153194.47,Self-employed,50
CAD,CA81VANC9828988889,NL,Melle Pieters van der Maes,Household expenses,2024-10-01,153195.78,Self-employed,50
CAD,CA81VANC9828988889,Japan,IBM,Software license fee payment,2024-10-01,153206.0,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 884f433f-9308-468f-8eb2-dcc4fc9775b6,2024-10-01,154415.0,Self-employed,50
CAD,CA81VANC9828988889,NL,Goldman Sachs,Capital markets service,2024-10-01,154495.45,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 22c2903b-7e4c-4e28-84bc-58102fa8968e,2024-10-01,155704.45,Self-employed,50
CAD,CA81VANC9828988889,NL,Bayer,Pharmacy bill,2024-10-01,155712.36,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 265192fe-2365-4fde-a334-dd3d1ad9179f,2024-10-01,156921.36,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: ec84dbfd-07c2-4f92-87f1-10597b9ec8c9,2024-10-01,158130.36,Self-employed,50
CAD,CA81VANC9828988889,NL,Verizon,Telecom invoice,2024-10-01,158185.67,Self-employed,50
CAD,CA81VANC9828988889,Italy,Sanofi,Medication purchase,2024-10-01,158186.66,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: f12af995-e99c-4258-b80e-83ef41f4368b,2024-10-01,159395.66,Self-employed,50
CAD,CA81VANC9828988889,NL,Dell Technologies,Technology services invoice payment,2024-10-01,159413.73,Self-employed,50
CAD,CA81VANC9828988889,Canada,BASF,Industrial chemicals purchase,2024-10-01,159421.8,Self-employed,50
CAD,CA81VANC9828988889,NL,Alibaba,Marketplace seller fee,2024-10-01,159427.0,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 7c604258-15c9-433e-a460-92e793c8fc32,2024-10-01,160636.0,Self-employed,50
CAD,CA81VANC9828988889,Great Britain,Alexander Uphus,Dinner reimbursement,2024-10-01,160655.14,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 42179f4e-08f0-422a-99a3-60082624a9e2,2024-10-01,161864.14,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 186871ea-21f5-47ec-a502-21c98c5f005f,2024-10-01,163073.14,Self-employed,50
CAD,CA81VANC9828988889,Great Britain,Dani van Luyssel-Lambers,Medical bills,2024-10-01,163115.4,Self-employed,50
CAD,CA81VANC9828988889,NL,Johnson & Johnson,Drug order payment,2024-10-01,163132.47,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 69f2d52d-76ee-4916-b276-a6e18ca2d721,2024-10-01,164341.47,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: b259e286-aa68-44f8-a78a-a3af2bf34af7,2024-10-01,165550.47,Self-employed,50
CAD,CA81VANC9828988889,United States,GlaxoSmithKline,Medication purchase,2024-10-01,165557.67,Self-employed,50
CAD,CA81VANC9828988889,NL,Procter & Gamble,Subscription box service,2024-10-01,165620.64,Self-employed,50
CAD,CA81VANC9828988889,Canada,Volkswagen,Car purchase,2024-10-01,165625.43,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 11f8207b-fcc5-43e8-bed6-d9c80d10a11f,2024-10-01,166834.43,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 51cac469-279b-4678-a21a-713c508fb7e0,2024-10-01,168043.43,Self-employed,50
CAD,CA81VANC9828988889,NL,Phillips 66,Energy supply charge,2024-10-01,168081.83,Self-employed,50
CAD,CA81VANC9828988889,Austria,Geldmaat ATM,Geldmaat: 290116d2-a5a6-44b1-93e7-f9a7df3129c4,2024-10-01,169290.83,Self-employed,50
CAD,CA81VANC9828988889,United States,Toyota,Auto repair bill,2024-10-01,169297.31,Self-employed,50
CAD,CA81VANC9828988889,NL,Alibaba,Marketplace seller fee,2024-10-01,169302.32,Self-employed,50
