acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ1160572954,NL,Yassin Zuijdveld,Reimbursement for groceries,2024-08-01,171858.84,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 76c2f481-3ac8-4132-8a37-ccbb8f1bc4d9,2024-08-01,174225.84,Retail worker,28
USD,US19PONZ1160572954,France,Geldmaat ATM,Geldmaat: 78115640-9565-418f-bfa7-00859b004fee,2024-08-01,174420.43,Retail worker,28
USD,US19PONZ1160572954,NL,GlaxoSmithKline,Pharmacy bill,2024-08-01,174453.15,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 1e978615-1dd1-4692-897f-59173efa5ab1,2024-08-01,176820.15,Retail worker,28
USD,US19PONZ1160572954,France,Johnson & Johnson,Pharmacy bill,2024-08-01,176853.33,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: c56d99d8-9498-4154-a26f-e8e61cc39e64,2024-08-01,179220.33,Retail worker,28
USD,US19PONZ1160572954,NL,Meta Platforms,Web hosting fee,2024-08-01,179310.63,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 6b29d082-ad70-4d93-8b27-f03691883465,2024-08-01,181677.63,Retail worker,28
USD,US19PONZ1160572954,NL,Dewi van Mil-van Jumiège,School fees,2024-08-01,181683.16,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 8f044fbe-d49d-4118-87c2-8c3dd9e6f297,2024-08-01,184050.16,Retail worker,28
USD,US19PONZ1160572954,NL,Daimler,Auto repair bill,2024-08-01,184079.36,Retail worker,28
USD,US19PONZ1160572954,France,Roche,Medication purchase,2024-08-01,184104.27,Retail worker,28
USD,US19PONZ1160572954,NL,IBM,Web hosting fee,2024-08-01,184135.46,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 4eddf3c3-96e2-496e-8f87-1338c3227b02,2024-08-01,186502.46,Retail worker,28
USD,US19PONZ1160572954,Canada,Daimler,Car parts order,2024-08-01,186511.84,Retail worker,28
USD,US19PONZ1160572954,NL,Airbus,Aviation technology fee,2024-08-01,186560.8,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 94bb22fa-6e80-4cea-9243-e50328a411b5,2024-08-01,188927.8,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: a9348588-cedb-4882-bb7e-aa8b5e7e98cf,2024-08-01,191294.8,Retail worker,28
USD,US19PONZ1160572954,NL,Verizon,Telecom invoice,2024-08-01,191346.86,Retail worker,28
USD,US19PONZ1160572954,NL,Morgan Stanley,Stock purchase,2024-08-01,191352.83,Retail worker,28
USD,US19PONZ1160572954,NL,Dex Willems van Lier,Medical bills,2024-08-01,191462.04,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: ddc13a37-7406-4623-b735-267ae217aa8f,2024-08-01,193829.04,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Geldmaat ATM,Geldmaat: 08c838c1-f026-40d6-85a1-a17f603564db,2024-08-01,193883.74,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: fe934043-b2b9-48a9-b6ab-4ea4a6696a32,2024-08-01,196250.74,Retail worker,28
USD,US19PONZ1160572954,NL,Amelia Zuidweg,Support money,2024-08-01,196263.69,Retail worker,28
USD,US19PONZ1160572954,NL,Boeing,Aviation technology fee,2024-08-01,196274.59,Retail worker,28
USD,US19PONZ1160572954,NL,PepsiCo,Restaurant bill,2024-08-01,196287.16,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 8645252a-89a4-4a34-b0f6-4a59e81b8d36,2024-08-01,198654.16,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 5e17552a-947b-4b09-a27f-446339848d5c,2024-08-01,201021.16,Retail worker,28
USD,US19PONZ1160572954,United States,Toyota,Car parts order,2024-08-01,201025.54,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Luc Vegt,Travel expenses,2024-08-01,201137.44,Retail worker,28
USD,US19PONZ1160572954,United States,Rafael van Wassenaar-Scheffers,Travel expenses,2024-08-01,201155.22,Retail worker,28
USD,US19PONZ1160572954,NL,Oracle,Technology services invoice payment,2024-08-01,201179.37,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 1d6a382e-add0-4c60-ad30-31db9e54b78c,2024-08-01,203546.37,Retail worker,28
USD,US19PONZ1160572954,Canada,Microsoft,Web hosting fee,2024-08-01,203551.01,Retail worker,28
USD,US19PONZ1160572954,Italy,Renault,Car parts order,2024-08-01,203553.65,Retail worker,28
USD,US19PONZ1160572954,NL,Unilever,Product purchase,2024-08-01,203564.26,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 4521cf9c-e50c-46d9-9baa-c56d827a41d2,2024-08-01,205931.26,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Merck & Co.,Pharmacy bill,2024-08-01,206005.33,Retail worker,28
USD,US19PONZ1160572954,NL,Merck & Co.,Pharmacy bill,2024-08-01,206009.68,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 979b12eb-42b6-44a1-97a5-a25baf493116,2024-08-01,208376.68,Retail worker,28
USD,US19PONZ1160572954,NL,Alphabet Inc.,Cloud storage subscription,2024-08-01,208391.12,Retail worker,28
USD,US19PONZ1160572954,NL,Elisabeth van Baalen,Birthday gift,2024-08-01,208424.96,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: e3ac692c-e682-4e77-8122-8e20b13a7d7d,2024-08-01,210791.96,Retail worker,28
USD,US19PONZ1160572954,NL,Duke Energy,Electricity payment,2024-08-01,210796.72,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Berend van Dijk-van Geest,Grocery money,2024-08-01,210849.48,Retail worker,28
USD,US19PONZ1160572954,NL,Duke Energy,Energy supply charge,2024-08-01,210901.31,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: f9b46492-2f91-48b2-bd8c-a5649ff9053c,2024-08-01,213268.31,Retail worker,28
USD,US19PONZ1160572954,France,Morgan Stanley,Brokerage fee,2024-08-01,213305.71,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 38de4cad-9ba4-4f30-b12a-910b7f4f6235,2024-08-01,215672.71,Retail worker,28
USD,US19PONZ1160572954,NL,Microsoft,Software license fee payment,2024-08-01,215688.23,Retail worker,28
USD,US19PONZ1160572954,NL,Meta Platforms,Software license fee payment,2024-08-01,215705.94,Retail worker,28
USD,US19PONZ1160572954,Canada,Daimler,Auto repair bill,2024-08-01,215710.1,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 13efbe7e-dd54-42a2-8f82-65941ce520a7,2024-08-01,218077.1,Retail worker,28
USD,US19PONZ1160572954,NL,Huawei,Software license fee payment,2024-08-01,218094.94,Retail worker,28
USD,US19PONZ1160572954,Italy,Phillips 66,Electricity payment,2024-08-01,218106.34,Retail worker,28
USD,US19PONZ1160572954,Spain,Huawei,Web hosting fee,2024-08-01,218117.86,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 3a3153e2-4ef3-4353-bd9d-4168b27eff9e,2024-08-01,220484.86,Retail worker,28
USD,US19PONZ1160572954,NL,AstraZeneca,Medication purchase,2024-08-01,220493.99,Retail worker,28
USD,US19PONZ1160572954,Denmark,Zoey Lankle,Medical bills,2024-08-01,220504.88,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 3c4af19b-863e-412c-b537-294db06bbcfa,2024-08-01,222871.88,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Allianz,Insurance premium,2024-08-01,222887.69,Retail worker,28
USD,US19PONZ1160572954,United States,Morgan Stanley,Investment fund entry,2024-08-01,222961.19,Retail worker,28
USD,US19PONZ1160572954,NL,IBM,Software license fee payment,2024-08-01,223005.52,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 521ba5d9-236c-4a5a-88df-fcd911c221c6,2024-08-01,225372.52,Retail worker,28
USD,US19PONZ1160572954,Italy,Milo Oude Heer-van Soest,Funeral expenses,2024-09-01,225380.96,Retail worker,28
USD,US19PONZ1160572954,NL,Kyara van Hamaland,Personal loan,2024-09-01,225427.16,Retail worker,28
USD,US19PONZ1160572954,NL,Victoria Stook-de Gratie,Shared ride expenses,2024-09-01,225435.72,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 26d0f42a-de28-431a-b07d-ee678732b2cc,2024-09-01,227802.72,Retail worker,28
USD,US19PONZ1160572954,NL,PepsiCo,Beverage order,2024-09-01,227818.02,Retail worker,28
USD,US19PONZ1160572954,Italy,Huawei,Software license fee payment,2024-09-01,227822.77,Retail worker,28
USD,US19PONZ1160572954,NL,Luna van Dongen,Rent payment,2024-09-01,227858.17,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: c3985d1f-aed6-470d-8b5a-366526f9fffb,2024-09-01,230225.17,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Apple Inc.,Cloud storage subscription,2024-09-01,230244.66,Retail worker,28
USD,US19PONZ1160572954,NL,Duke Energy,Electricity payment,2024-09-01,230256.8,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Meta Platforms,Cloud storage subscription,2024-09-01,230266.3,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 95338313-4969-42f4-8d3d-2938b6cb7eab,2024-09-01,232633.3,Retail worker,28
USD,US19PONZ1160572954,Canada,Accenture,Expert consultation fee,2024-09-01,232645.46,Retail worker,28
USD,US19PONZ1160572954,NL,Apple Inc.,Technology services invoice payment,2024-09-01,232650.91,Retail worker,28
USD,US19PONZ1160572954,NL,Alphabet Inc.,Cloud storage subscription,2024-09-01,232755.62,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: e6578a75-ee36-4b13-be19-4a533080d317,2024-09-01,235122.62,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: b8ccb6c8-1bb0-4613-8120-59397765e970,2024-09-01,237489.62,Retail worker,28
USD,US19PONZ1160572954,NL,Ford Motor,Car parts order,2024-09-01,237589.09,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: c45b5ad9-b387-4256-851c-fd0e6efdcf62,2024-09-01,239956.09,Retail worker,28
USD,US19PONZ1160572954,United States,IBM,Software license fee payment,2024-09-01,239993.24,Retail worker,28
USD,US19PONZ1160572954,NL,Phillips 66,Energy supply charge,2024-09-01,240104.37,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: a2dbe052-55b1-434f-abd8-d216b324eac0,2024-09-01,242471.37,Retail worker,28
USD,US19PONZ1160572954,NL,Bayer,Drug order payment,2024-09-01,242514.15,Retail worker,28
USD,US19PONZ1160572954,NL,Zoë van der Laarse,Birthday gift,2024-09-01,242516.94,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 8cdb9aab-9948-43ee-bcf5-6dbbdba5ab8f,2024-09-01,244883.94,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: e264ecb6-e148-4b3f-b736-e1a98f7d2166,2024-09-01,247250.94,Retail worker,28
USD,US19PONZ1160572954,NL,Accenture,Advisory session charge,2024-09-01,247279.89,Retail worker,28
USD,US19PONZ1160572954,Japan,Daimler,Car parts order,2024-09-01,247294.03,Retail worker,28
USD,US19PONZ1160572954,NL,AstraZeneca,Drug order payment,2024-09-01,247309.79,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 6b7c2bf9-8a42-408f-8e56-fbb91b0b094f,2024-09-01,249676.79,Retail worker,28
USD,US19PONZ1160572954,Canada,Geldmaat ATM,Geldmaat: 138c6a1f-3e9e-4201-987c-fcd65ac34357,2024-09-01,249759.29,Retail worker,28
USD,US19PONZ1160572954,NL,Sanofi,Medication purchase,2024-09-01,249793.7,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 69097f30-2665-4658-86c7-e9cff0305604,2024-09-01,252160.7,Retail worker,28
USD,US19PONZ1160572954,Canada,AstraZeneca,Healthcare prescription,2024-09-01,252164.24,Retail worker,28
USD,US19PONZ1160572954,NL,Facebook,Influencer collaboration fee,2024-09-01,252180.33,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: a20da831-89e1-4ba5-9e1e-f05fd65733fb,2024-09-01,254547.33,Retail worker,28
USD,US19PONZ1160572954,NL,Thijs Stettyn,Family loan repayment,2024-09-01,254654.1,Retail worker,28
USD,US19PONZ1160572954,NL,Nike,Sportswear buy,2024-09-01,254673.28,Retail worker,28
USD,US19PONZ1160572954,Hungary,LVMH,Exclusive brand fee,2024-09-01,254713.09,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 9e6a3799-d41c-4882-af73-a57c58b02940,2024-09-01,257080.09,Retail worker,28
USD,US19PONZ1160572954,NL,3M,Corporate services payment,2024-09-01,257156.33,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: a8afd2fa-568c-4aa6-a5ea-2b7484ab805b,2024-09-01,259523.33,Retail worker,28
USD,US19PONZ1160572954,NL,Mitsubishi,Corporate services payment,2024-09-01,259608.42,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 1f5014aa-e542-48ab-a664-e9653bd4631d,2024-09-01,261975.42,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: ec19df56-ea85-4a62-8ec0-32e54fba771b,2024-09-01,264342.42,Retail worker,28
USD,US19PONZ1160572954,NL,Pfizer,Pharmacy bill,2024-09-01,264374.34,Retail worker,28
USD,US19PONZ1160572954,NL,Ford Motor,Car purchase,2024-09-01,264392.04,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: a15cb158-9959-4864-9030-2cbc86315782,2024-09-01,266759.04,Retail worker,28
USD,US19PONZ1160572954,NL,Alphabet Inc.,Cloud storage subscription,2024-09-01,266798.75,Retail worker,28
USD,US19PONZ1160572954,NL,Procter & Gamble,Subscription box service,2024-09-01,266838.93,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: bebdf2ed-7fea-4178-b286-ee72924455d4,2024-09-01,269205.93,Retail worker,28
USD,US19PONZ1160572954,NL,Dell Technologies,Cloud storage subscription,2024-09-01,269219.58,Retail worker,28
USD,US19PONZ1160572954,NL,Sanofi,Healthcare prescription,2024-09-01,269224.98,Retail worker,28
USD,US19PONZ1160572954,France,Joris Poncelet,Housewarming gift,2024-09-01,269248.74,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 4e0f3cb3-4635-401c-8729-16890def8f1b,2024-09-01,269257.85,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 5b056aa9-b40c-40b5-b48b-c4e154d87c4f,2024-09-01,271624.85,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: b69b1295-4a83-4e60-b973-4e942d69e711,2024-09-01,273991.85,Retail worker,28
USD,US19PONZ1160572954,NL,Airbus,Aviation technology fee,2024-09-01,274054.31,Retail worker,28
USD,US19PONZ1160572954,NL,Nike,Clothing purchase,2024-09-01,274061.19,Retail worker,28
USD,US19PONZ1160572954,NL,IBM,Software license fee payment,2024-09-01,274150.12,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 3606fe20-134a-46eb-aa88-7b0ddb87dfe2,2024-09-01,276517.12,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 72431181-1bc9-42bd-97f6-88b06e5024be,2024-09-01,278884.12,Retail worker,28
USD,US19PONZ1160572954,NL,Renske van der Heyden,Shared meal cost,2024-09-01,278885.94,Retail worker,28
USD,US19PONZ1160572954,France,Luna Jeggij,Loan to friend,2024-09-01,278934.35,Retail worker,28
USD,US19PONZ1160572954,Italy,Goldman Sachs,Brokerage fee,2024-09-01,278965.11,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 1d6a9b62-510a-4078-b33a-17bd7e9ca159,2024-09-01,281332.11,Retail worker,28
USD,US19PONZ1160572954,NL,Phillips 66,Energy supply charge,2024-09-01,281367.62,Retail worker,28
USD,US19PONZ1160572954,NL,Sil van Vermandois-van Parijs,Shared utilities,2024-09-01,281405.09,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 3562df3d-0e8b-4feb-b64a-6aa260e294e6,2024-09-01,283772.09,Retail worker,28
USD,US19PONZ1160572954,NL,Accenture,Expert consultation fee,2024-09-01,283811.2,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 25ef4b40-a011-4310-8d56-855194631e1d,2024-09-01,286178.2,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 9b4bc83f-fbfd-46e8-85ca-1e0e33cf6e2e,2024-09-01,288545.2,Retail worker,28
USD,US19PONZ1160572954,Italy,IBM,Cloud storage subscription,2024-09-01,288550.6,Retail worker,28
USD,US19PONZ1160572954,Japan,Apple Inc.,Technology services invoice payment,2024-09-01,288554.41,Retail worker,28
USD,US19PONZ1160572954,NL,Bayer,Drug order payment,2024-09-01,288600.22,Retail worker,28
USD,US19PONZ1160572954,United States,Johnson & Johnson,Medication purchase,2024-09-01,288601.32,Retail worker,28
USD,US19PONZ1160572954,NL,Jake le Luc,Reimbursement for shopping,2024-09-01,288615.57,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 50367c8a-b727-4f19-8ddd-5c2c36d2f9d3,2024-09-01,290982.57,Retail worker,28
USD,US19PONZ1160572954,NL,Merck & Co.,Pharmacy bill,2024-09-01,291020.85,Retail worker,28
USD,US19PONZ1160572954,NL,Verizon,Data plan payment,2024-09-01,291087.97,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: c7934404-fadf-42cf-853e-0b5e7a43edc4,2024-09-01,293454.97,Retail worker,28
USD,US19PONZ1160572954,NL,SoftBank,Conglomerate product order,2024-09-01,293479.87,Retail worker,28
USD,US19PONZ1160572954,United States,Isabella van Tours,Rent payment,2024-09-01,293533.87,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: ea9e27a5-c736-4c03-be8d-037dab269257,2024-09-01,295900.87,Retail worker,28
USD,US19PONZ1160572954,NL,Daimler,Car parts order,2024-09-01,295938.62,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 6a502e01-ccd2-4d08-a0d6-0ef7e92a2315,2024-09-01,298305.62,Retail worker,28
USD,US19PONZ1160572954,NL,Unilever,Retail goods payment,2024-10-01,298357.45,Retail worker,28
USD,US19PONZ1160572954,NL,Jente Kuit-Spanhaak,Loan to family,2024-10-01,298373.02,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 2418b4f6-1b94-46f6-8b3c-fc33b75a2a9f,2024-10-01,300740.02,Retail worker,28
USD,US19PONZ1160572954,NL,Facebook,Social media service subscription,2024-10-01,300755.19,Retail worker,28
USD,US19PONZ1160572954,Spain,Mitsubishi,Conglomerate product order,2024-10-01,300759.44,Retail worker,28
USD,US19PONZ1160572954,NL,Phillips 66,Electricity payment,2024-10-01,300760.66,Retail worker,28
USD,US19PONZ1160572954,NL,Daimler,Auto repair bill,2024-10-01,300761.81,Retail worker,28
USD,US19PONZ1160572954,NL,Alibaba,Subscription service,2024-10-01,300828.33,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: d88e2df1-d4b3-4324-a13a-97b640569c1c,2024-10-01,303195.33,Retail worker,28
USD,US19PONZ1160572954,Germany,AT&T,Phone bill,2024-10-01,303200.14,Retail worker,28
USD,US19PONZ1160572954,Belgium,Daimler,Car purchase,2024-10-01,303232.37,Retail worker,28
USD,US19PONZ1160572954,Canada,Geldmaat ATM,Geldmaat: db71a66e-7520-429c-b55b-3d17e0271e3b,2024-10-01,303249.52,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 1cec3607-d092-4a54-80cc-dc5b210bd9cd,2024-10-01,305616.52,Retail worker,28
USD,US19PONZ1160572954,NL,Kick van Zwaben,Mortgage help,2024-10-01,305630.23,Retail worker,28
USD,US19PONZ1160572954,Germany,Jill van Arnsberg-van Voorst,Travel expenses,2024-10-01,305633.65,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 7d2ff6db-063a-47e5-a29e-f3076042e7e3,2024-10-01,308000.65,Retail worker,28
USD,US19PONZ1160572954,Italy,Dewi Eijkelboom-Lankle,Shared subscription,2024-10-01,308055.39,Retail worker,28
USD,US19PONZ1160572954,France,SoftBank,Business unit invoice,2024-10-01,308086.55,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: e3017256-222b-4ccb-a204-d732146712bd,2024-10-01,310453.55,Retail worker,28
USD,US19PONZ1160572954,NL,Mats van de Elzas-Rouwenhorst,Emergency funds,2024-10-01,310483.69,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 38fb782a-d856-49c8-bcec-aa81870e46b9,2024-10-01,312850.69,Retail worker,28
USD,US19PONZ1160572954,Canada,Daimler,Auto repair bill,2024-10-01,312890.01,Retail worker,28
USD,US19PONZ1160572954,NL,Airbus,Aerospace parts purchase,2024-10-01,312891.3,Retail worker,28
USD,US19PONZ1160572954,Canada,Joëlle Haselaar,Personal loan,2024-10-01,312922.64,Retail worker,28
USD,US19PONZ1160572954,NL,Florian Velderman,Birthday gift,2024-10-01,312930.04,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: de0c317f-37a6-47ed-a95f-ef073a1c9367,2024-10-01,315297.04,Retail worker,28
USD,US19PONZ1160572954,Great Britain,Amazon,Marketplace seller fee,2024-10-01,315338.77,Retail worker,28
USD,US19PONZ1160572954,NL,Brian Corstiaens,School fees,2024-10-01,315340.82,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: fcf54a2c-295e-4ad2-93e2-ee0945c86e96,2024-10-01,317707.82,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 623d772e-155a-4dbe-af28-df504cbe5057,2024-10-01,317822.61,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 743425d7-b4ec-4fcc-8440-9723cf5c8485,2024-10-01,320189.61,Retail worker,28
USD,US19PONZ1160572954,Spain,BASF,Cleaning products order,2024-10-01,320220.71,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 7a57300b-ac35-4697-95fd-4af226a945ec,2024-10-01,322587.71,Retail worker,28
USD,US19PONZ1160572954,NL,Mirte van Gorp-Perck,Rent payment,2024-10-01,322600.83,Retail worker,28
USD,US19PONZ1160572954,United States,ByteDance,Web hosting fee,2024-10-01,322612.41,Retail worker,28
USD,US19PONZ1160572954,Germany,Ford Motor,Vehicle service charge,2024-10-01,322618.09,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 376a355d-086b-4f44-9d6b-d70ed89629a5,2024-10-01,324985.09,Retail worker,28
USD,US19PONZ1160572954,NL,Volkswagen,Car purchase,2024-10-01,325014.37,Retail worker,28
USD,US19PONZ1160572954,NL,Isabelle van Evelingen,Reimbursement for shopping,2024-10-01,325087.73,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: 87d8e404-cd2b-4205-add3-f902cb31ec6a,2024-10-01,327454.73,Retail worker,28
USD,US19PONZ1160572954,United States,AstraZeneca,Pharmacy bill,2024-10-01,327671.5,Retail worker,28
USD,US19PONZ1160572954,NL,Geldmaat ATM,Geldmaat: d3d10273-7251-4804-b8ec-9f03787fc1dc,2024-10-01,330038.5,Retail worker,28
