acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER8217762683,NL,Allianz,Insurance premium,2024-09-01,46531.24,Student,20
EUR,NL98BOER8217762683,Great Britain,Renault,Car purchase,2024-09-01,46539.4,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 7e1b2dcb-6f56-4f4d-a9e4-c6cf08e6576e,2024-09-01,46927.4,Student,20
EUR,NL98BOER8217762683,NL,Ivan van Luyssel,Wedding gift,2024-09-01,46939.53,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 0fea9f8d-44d9-48d3-838b-8ff0763951e7,2024-09-01,47327.53,Student,20
EUR,NL98BOER8217762683,Italy,Cato Jerusalem-Rouwhorst,Support for a family member,2024-09-01,47337.2,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: ad1c7e16-1d27-40c5-a667-53c6b67bd691,2024-09-01,47725.2,Student,20
EUR,NL98BOER8217762683,NL,DuPont,Diversified company fee,2024-09-01,47731.76,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 972fb298-026b-4859-83cd-4cd64fbfe0e1,2024-09-01,48119.76,Student,20
EUR,NL98BOER8217762683,United States,GlaxoSmithKline,Healthcare prescription,2024-09-01,48126.05,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 2254abd5-e023-4747-8964-cbd83a117186,2024-09-01,48514.05,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 530ca8bf-1ccc-4edc-87d5-aa90fc7e7293,2024-09-01,48902.05,Student,20
EUR,NL98BOER8217762683,NL,IBM,Cloud storage subscription,2024-09-01,48935.87,Student,20
EUR,NL98BOER8217762683,Hungary,Jens Mansveld-Uit de Willigen,Party contribution,2024-09-01,48941.11,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: eadbca71-752a-45ee-9271-127d21812729,2024-09-01,49329.11,Student,20
EUR,NL98BOER8217762683,NL,General Electric,Corporate services payment,2024-09-01,49338.18,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: c50a4670-bb20-4070-b238-b17457df083f,2024-09-01,49726.18,Student,20
EUR,NL98BOER8217762683,Great Britain,Sanofi,Pharmacy bill,2024-09-01,49732.85,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 581cdacc-0b15-4dd9-ac0d-af9e049b20ce,2024-09-01,50120.85,Student,20
EUR,NL98BOER8217762683,Hungary,Geldmaat ATM,Geldmaat: b05751e2-89f7-4f1d-a151-bc3c9c723034,2024-09-01,50122.8,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 848afacd-6f75-4e3c-b7ed-fdd59c9a9b34,2024-09-01,50510.8,Student,20
EUR,NL98BOER8217762683,NL,Unilever,Product purchase,2024-09-01,50585.61,Student,20
EUR,NL98BOER8217762683,Germany,Ninthe van Luinenburg,Funeral expenses,2024-09-01,50589.94,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 527017ab-e057-400b-9f7c-92f363de6a26,2024-09-01,50977.94,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: e28b033e-5e04-45e7-8d5f-bed2fb4f98d2,2024-09-01,51365.94,Student,20
EUR,NL98BOER8217762683,NL,Quinten de Heer,Household expenses,2024-09-01,51370.67,Student,20
EUR,NL98BOER8217762683,United States,LVMH,Exclusive brand fee,2024-09-01,51380.73,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 2673d914-b289-4a7b-adb0-8a6c39cc6cbd,2024-09-01,51768.73,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 571344ba-8b83-4015-a8d6-a5ca3c0bb663,2024-09-01,52156.73,Student,20
EUR,NL98BOER8217762683,NL,Gilead Sciences,Clinical trial payment,2024-09-01,52166.82,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 8ebcab9b-e4c6-4434-9056-c596bdc33708,2024-09-01,52554.82,Student,20
EUR,NL98BOER8217762683,Belgium,Amazon,Subscription service,2024-09-01,52574.55,Student,20
EUR,NL98BOER8217762683,Great Britain,Fabian van Hoevel en van Zwindrecht,Party contribution,2024-09-01,52583.69,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: eaea0c72-7878-4def-bd1f-710d3cc89f7e,2024-09-01,52971.69,Student,20
EUR,NL98BOER8217762683,NL,BASF,Laboratory reagents buy,2024-09-01,52976.37,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 58bc3359-5ce0-48eb-ad4f-0007686a2a93,2024-09-01,53364.37,Student,20
EUR,NL98BOER8217762683,Hungary,Volkswagen,Car purchase,2024-09-01,53374.84,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 05a42683-5ea5-465c-86de-c114935cd51a,2024-09-01,53762.84,Student,20
EUR,NL98BOER8217762683,Italy,Victor de Bruijn-van der Kaay,Gift,2024-09-01,53798.28,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 692c3c77-32a0-4936-9797-76b4e2e58d19,2024-09-01,54186.28,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: e63a5e16-3d84-4590-a852-0fccab2b189a,2024-09-01,54574.28,Student,20
EUR,NL98BOER8217762683,NL,Verizon,Data plan payment,2024-09-01,54581.55,Student,20
EUR,NL98BOER8217762683,NL,Dirk Vos,Gas money,2024-09-01,54588.77,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 5a73d727-3697-4c4a-ab7d-38f44b2a7f1b,2024-09-01,54976.77,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: c7d025f6-2e51-4eab-a559-cbbd7352f791,2024-10-01,55364.77,Student,20
EUR,NL98BOER8217762683,Italy,Evelien van der Maes,Rent deposit,2024-10-01,55382.36,Student,20
EUR,NL98BOER8217762683,France,Bayer,Healthcare prescription,2024-10-01,55384.56,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 9e655b18-d80d-4f3f-b3c6-d19c3fdc3cd0,2024-10-01,55772.56,Student,20
EUR,NL98BOER8217762683,Canada,Geldmaat ATM,Geldmaat: 52d747fd-1002-4548-9ee6-29e00545d2ee,2024-10-01,55774.07,Student,20
EUR,NL98BOER8217762683,NL,General Electric,Corporate services payment,2024-10-01,55784.17,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 47d38ab6-054f-4712-9341-884428fb057a,2024-10-01,56172.17,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 6ad9cc37-6823-4add-8514-339d0bf5759e,2024-10-01,56560.17,Student,20
EUR,NL98BOER8217762683,NL,Unilever,Product purchase,2024-10-01,56564.81,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: bfda934e-6c35-4eff-9ebf-a884904d8b4e,2024-10-01,56952.81,Student,20
EUR,NL98BOER8217762683,NL,Merck & Co.,Drug order payment,2024-10-01,56955.07,Student,20
EUR,NL98BOER8217762683,United States,DuPont,Business unit invoice,2024-10-01,56956.07,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: ab7f10b6-518b-405e-b1d6-2e0db2d35709,2024-10-01,57344.07,Student,20
EUR,NL98BOER8217762683,United States,Morgan Stanley,Capital markets service,2024-10-01,57348.02,Student,20
EUR,NL98BOER8217762683,NL,Allianz,Coverage update charge,2024-10-01,57361.35,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 15b0882c-9ea2-4254-b3c1-591dd6f7ce98,2024-10-01,57749.35,Student,20
EUR,NL98BOER8217762683,NL,Raf van Salmen,Reimbursement for medical expenses,2024-10-01,57750.4,Student,20
EUR,NL98BOER8217762683,NL,Cornelis Hoppenbrouwer,Rent assistance,2024-10-01,57758.96,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 506810d0-bf5e-458f-a5ca-06d30ef9c0a0,2024-10-01,58146.96,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: b5b8e9d4-50f2-4ccb-bd36-5adede1f2678,2024-10-01,58534.96,Student,20
EUR,NL98BOER8217762683,NL,Meta Platforms,Technology services invoice payment,2024-10-01,58539.23,Student,20
EUR,NL98BOER8217762683,Great Britain,Yasmine Honing-Potters,Birthday gift,2024-10-01,58540.97,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: a8d0db2c-87f8-4d50-8f3d-827e06ec84ea,2024-10-01,58928.97,Student,20
EUR,NL98BOER8217762683,Hungary,Procter & Gamble,Product purchase,2024-10-01,58930.61,Student,20
EUR,NL98BOER8217762683,Denmark,Microsoft,Web hosting fee,2024-10-01,58932.58,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 781467a4-24e7-495d-8133-7aa31adbbe0c,2024-10-01,59320.58,Student,20
EUR,NL98BOER8217762683,Belgium,Oracle,Technology services invoice payment,2024-10-01,59321.76,Student,20
EUR,NL98BOER8217762683,NL,Hidde Houdijk,Mortgage help,2024-10-01,59349.83,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 74757dff-1373-4039-97dd-c40a9d3a4e85,2024-10-01,59737.83,Student,20
EUR,NL98BOER8217762683,NL,Ford Motor,Car purchase,2024-10-01,59750.73,Student,20
EUR,NL98BOER8217762683,NL,Geldmaat ATM,Geldmaat: 9bd803d0-e1a9-442f-b52f-1e7d449614d5,2024-10-01,60138.73,Student,20
