acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: ede1844e-f01c-4c97-8423-ac1c22fb5374,2024-09-01,7146.13,Student,20
J,JP77NISE7500625195,NL,Huawei,Web hosting fee,2024-09-01,7149.79,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: ae254588-3b6f-46be-9981-39340a9e2442,2024-09-01,7198.79,Student,20
J,JP77NISE7500625195,Germany,LVMH,Exclusive brand fee,2024-09-01,7250.6,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: cfcea297-8562-48e1-a96c-99a5f061e414,2024-09-01,7299.6,Student,20
J,JP77NISE7500625195,NL,Novartis,Healthcare prescription,2024-09-01,7301.59,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: a20054ae-1c61-4c24-a87d-932f66552967,2024-09-01,7350.59,Student,20
J,JP77NISE7500625195,NL,Meta Platforms,Technology services invoice payment,2024-09-01,7353.94,Student,20
J,JP77NISE7500625195,NL,Johnson & Johnson,Healthcare prescription,2024-09-01,7356.64,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 0583f152-944c-4806-bde6-ef6a931c1074,2024-09-01,7405.64,Student,20
J,JP77NISE7500625195,Japan,DuPont,Diversified company fee,2024-09-01,7409.91,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 7e8e22bf-ca2d-4458-9162-8e3e33a4c9d4,2024-09-01,7458.91,Student,20
J,JP77NISE7500625195,Great Britain,Norah van Haarlem-van Dongen,Medical bills,2024-09-01,7462.21,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 573e61dc-ca35-4c0c-8c51-0bfb58fa4f88,2024-09-01,7511.21,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: d3af0ca7-7f5c-4225-9364-9742844507d1,2024-09-01,7560.21,Student,20
J,JP77NISE7500625195,Germany,DuPont,Diversified company fee,2024-09-01,7566.73,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 586c1a46-de14-4b2f-99c4-6621aa635d27,2024-09-01,7615.73,Student,20
J,JP77NISE7500625195,Great Britain,Chloé Otte,Grocery money,2024-09-01,7617.8,Student,20
J,JP77NISE7500625195,Great Britain,LVMH,Exclusive brand fee,2024-09-01,7631.21,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 6972aa97-bf2a-441c-8b99-1315f3900f5a,2024-09-01,7680.21,Student,20
J,JP77NISE7500625195,NL,Apple Inc.,Cloud storage subscription,2024-09-01,7681.12,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: f9360f7c-72d7-4ef2-974f-ab7e761bb9dc,2024-09-01,7730.12,Student,20
J,JP77NISE7500625195,United States,Daimler,Auto repair bill,2024-09-01,7735.06,Student,20
J,JP77NISE7500625195,Germany,Mitsubishi,Business unit invoice,2024-09-01,7736.7,Student,20
J,JP77NISE7500625195,Canada,Yinthe Tammerijn-de Roos,Dinner reimbursement,2024-09-01,7743.1,Student,20
J,JP77NISE7500625195,France,DuPont,Conglomerate product order,2024-09-01,7743.63,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 0c4f75cb-08ff-4483-94c9-dcb2ae36568e,2024-09-01,7792.63,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 736ebc82-5c8b-460f-a782-5f044f8f72d8,2024-09-01,7841.63,Student,20
J,JP77NISE7500625195,NL,IBM,Technology services invoice payment,2024-09-01,7847.06,Student,20
J,JP77NISE7500625195,Belgium,Bas van Rheineck,Mortgage help,2024-09-01,7851.99,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 8d3357b6-7e7e-4572-a890-bfeb8f520106,2024-09-01,7900.99,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 6fa61ea1-ecb7-4ca2-bb6c-2dfd2ed456a5,2024-09-01,7949.99,Student,20
J,JP77NISE7500625195,NL,Berkshire Hathaway,Business unit invoice,2024-09-01,7951.67,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 6d6ac22c-3764-4f69-a368-d2a19424f365,2024-09-01,8000.67,Student,20
J,JP77NISE7500625195,Italy,Apple Inc.,Technology services invoice payment,2024-09-01,8003.28,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 0870b3ec-7bb3-4850-acc5-1c3c341451ef,2024-09-01,8052.28,Student,20
J,JP77NISE7500625195,NL,Noah Thatcher-Sterkman,Split vacation cost,2024-09-01,8054.31,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: ea6ddae9-cf06-42c9-8306-00c28f2a8294,2024-09-01,8103.31,Student,20
J,JP77NISE7500625195,Canada,Roche,Pharmacy bill,2024-09-01,8105.25,Student,20
J,JP77NISE7500625195,NL,Accenture,Professional service invoice,2024-09-01,8113.01,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 93b96bb4-f81e-4dc7-9572-8e30e2ef0a6e,2024-09-01,8162.01,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 663b217c-9828-41b1-9fe7-fff8cd751063,2024-09-01,8211.01,Student,20
J,JP77NISE7500625195,NL,Sanofi,Healthcare prescription,2024-09-01,8215.0,Student,20
J,JP77NISE7500625195,NL,Unilever,Subscription box service,2024-09-01,8222.44,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: b2f1c626-d9c3-498f-ae45-d44b439a602c,2024-09-01,8271.44,Student,20
J,JP77NISE7500625195,NL,Morgan Stanley,Brokerage fee,2024-09-01,8274.67,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 73af79a8-5419-473a-9676-140c3bbb707f,2024-09-01,8323.67,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: d1f1ce29-f5d4-4c74-a47f-5caff04fd63a,2024-09-01,8372.67,Student,20
J,JP77NISE7500625195,NL,Lara Kuijpers,Birthday party expenses,2024-09-01,8375.47,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 0c676d0d-cf90-44f0-a302-518df7a6df1a,2024-09-01,8424.47,Student,20
J,JP77NISE7500625195,NL,Toyota,Vehicle service charge,2024-09-01,8429.05,Student,20
J,JP77NISE7500625195,NL,Pfizer,Healthcare prescription,2024-10-01,8431.66,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: c49e4de1-426e-43c0-8925-1b60a0d2da9b,2024-10-01,8480.66,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: b95b2cad-2878-4fe7-8cee-c6dd0d6749cc,2024-10-01,8529.66,Student,20
J,JP77NISE7500625195,Great Britain,Bas van Beeck,Support for a friend,2024-10-01,8534.58,Student,20
J,JP77NISE7500625195,France,Amin Unruoch Hunerik,Travel expenses,2024-10-01,8537.71,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: eaa96039-0123-4683-ad08-4308bace3687,2024-10-01,8586.71,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: faa74675-c052-45b9-802a-ff8bc0eeb16d,2024-10-01,8635.71,Student,20
J,JP77NISE7500625195,NL,Phillips 66,Renewable energy subscription,2024-10-01,8640.49,Student,20
J,JP77NISE7500625195,NL,Johnson & Johnson,Medication purchase,2024-10-01,8644.88,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: e1116701-c51d-499f-95ba-9dbf447fc42a,2024-10-01,8693.88,Student,20
J,JP77NISE7500625195,Spain,Guusje Hulskes,Rent assistance,2024-10-01,8696.74,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 29e4f51c-e6f8-4a1c-ade2-e7d9654c6d17,2024-10-01,8745.74,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 3635f95d-ff08-4e68-b7b6-02e948fcbed5,2024-10-01,8794.74,Student,20
J,JP77NISE7500625195,Germany,Toyota,Car parts order,2024-10-01,8799.38,Student,20
J,JP77NISE7500625195,Belgium,Sanofi,Pharmacy bill,2024-10-01,8803.44,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 8ca546f7-9602-4e4e-b2b8-3d3847d6060f,2024-10-01,8852.44,Student,20
J,JP77NISE7500625195,Great Britain,Mirthe Schouten,Shared hotel room cost,2024-10-01,8858.67,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 13cc3d68-3e18-4004-847b-adb8ff392736,2024-10-01,8907.67,Student,20
J,JP77NISE7500625195,Great Britain,Melissa van der Plas,Support for a friend,2024-10-01,8908.99,Student,20
J,JP77NISE7500625195,United States,GlaxoSmithKline,Drug order payment,2024-10-01,8916.48,Student,20
J,JP77NISE7500625195,NL,AT&T,Data plan payment,2024-10-01,8917.6,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: ae25ef47-b34d-4fa9-98c9-5fce696dbe4c,2024-10-01,8966.6,Student,20
J,JP77NISE7500625195,Great Britain,Goldman Sachs,Capital markets service,2024-10-01,9000.41,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 4122512a-fca5-4454-b776-9558d9093712,2024-10-01,9049.41,Student,20
J,JP77NISE7500625195,United States,Procter & Gamble,Order payment,2024-10-01,9053.12,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 73f8392e-dd7d-45c5-a094-19da79a524f7,2024-10-01,9102.12,Student,20
J,JP77NISE7500625195,Canada,Geldmaat ATM,Geldmaat: 87106131-0319-486b-8a76-a217cf4f4207,2024-10-01,9153.05,Student,20
J,JP77NISE7500625195,Great Britain,Geldmaat ATM,Geldmaat: 0b56a912-2aef-4fbc-bc51-0a77d4c393f0,2024-10-01,9202.05,Student,20
